ITEM: TIMESTEP
100000
ITEM: NUMBER OF ENTRIES
2514
ITEM: BOX BOUNDS ff ff ff
-0.045 0.045
-0.025 0.025
0 0.003
ITEM: ENTRIES c_q[13] c_q[14] c_q[15] c_q[16] c_q[17] c_q[18] c_q[19] c_q[20] c_q[21] 
473 471 0 2.87334 -4.11905 0.288307 2.50838 -4.33242 0.252824 
473 472 0 -2.78446 -3.92872 0.207367 -2.40187 -4.14821 0.242188 
474 477 0 -0.730291 0.0342485 0.0615422 -0.730293 2.26165e-05 8.23979e-06 
474 472 0 2.91724 -4.18142 0.34394 2.54765 -4.40047 0.256907 
474 475 0 -2.5922 -3.61392 0.128448 -2.2156 -3.82644 0.223358 
477 479 0 -0.708389 0.0288389 -0.00703797 -0.708388 -1.61751e-05 -7.12413e-06 
477 475 0 2.44043 -4.28032 0.320228 2.46986 -4.26744 0.249036 
477 476 0 -2.37629 -4.13129 0.195561 -2.3867 -4.12265 0.240418 
479 481 0 -0.810477 0.0611662 0.0216076 -0.810478 1.18945e-05 3.77043e-06 
479 476 0 2.73464 -4.1463 0.26832 2.48473 -4.29203 0.250352 
479 478 0 -2.54855 -3.84686 0.210322 -2.30722 -3.98527 0.232612 
481 483 0 -0.68851 0.0650634 -0.0103305 -0.688512 2.61061e-05 -8.4364e-06 
481 478 0 2.59673 -4.05107 0.267291 2.4087 -4.16133 0.242862 
481 480 0 -2.63391 -4.20628 0.238922 -2.48492 -4.29186 0.250444 
483 485 0 -0.227716 0.0226483 0.00234605 -0.227716 -2.08122e-06 -7.55635e-07 
483 480 0 2.65199 -4.1766 0.246388 2.47648 -4.27801 0.249685 
483 482 0 -3.01753 -4.80252 0.288241 -2.84033 -4.90523 0.286516 
485 482 0 3.0758 -4.35041 0.274867 2.65954 -4.59189 0.268235 
485 484 0 -3.21396 -4.4631 0.273097 -2.74418 -4.73515 0.276625 
487 484 0 3.06275 -4.24413 0.27776 2.61209 -4.50621 0.263266 
487 486 0 -3.05757 -4.24051 0.265614 -2.60692 -4.50167 0.262378 
448 489 0 2.8476 -4.07094 -0.269048 2.4805 -4.28456 -0.250395 
448 38 0 0.610846 0.00877691 0.0454879 0.610846 6.99105e-07 4.85328e-06 
448 450 0 -0.64707 -0.0187168 -0.0274935 -0.64707 3.03745e-06 8.45638e-06 
448 491 0 -2.75775 -4.00252 -0.186946 -2.4264 -4.19098 -0.244785 
450 491 0 2.80614 -4.05566 -0.208153 2.46191 -4.25259 -0.248446 
450 452 0 -0.556302 -0.00769856 0.0309866 -0.556303 3.62527e-06 1.57577e-05 
450 493 0 -2.80839 -4.01352 -0.308485 -2.44698 -4.22636 -0.247164 
489 78 0 0.618609 -0.0132133 0.00281067 0.618609 -2.44945e-06 1.7114e-05 
489 38 0 2.78767 4.0127 0.197299 2.43857 4.21196 0.24619 
489 491 0 -0.613946 0.00499841 0.031465 -0.613947 -4.81669e-06 1.75498e-05 
489 488 0 -2.75988 -3.97812 0.159858 -2.4157 -4.17247 0.243853 
489 77 0 2.82462 -4.09935 0.308451 2.48791 -4.29761 0.251185 
491 493 0 -0.612539 -0.00608855 0.0379986 -0.612537 1.28232e-05 -3.05202e-05 
491 488 0 2.86551 -4.08835 0.286417 2.49294 -4.30609 0.251522 
491 490 0 -2.81075 -3.96052 0.110076 -2.41965 -4.17913 0.244062 
452 493 0 2.84602 -4.03132 -0.265232 2.46289 -4.25408 -0.248922 
452 454 0 -0.505163 -0.00717465 -0.0251133 -0.505164 1.4654e-06 -1.07409e-05 
452 495 0 -2.83261 -4.00669 -0.284406 -2.44951 -4.23066 -0.247631 
454 495 0 2.88651 -4.03006 -0.321305 2.47397 -4.27308 -0.250008 
454 456 0 -0.456366 -0.0152825 0.0050473 -0.456366 4.47176e-06 -2.74458e-06 
454 497 0 -2.87621 -3.99083 -0.202581 -2.45156 -4.23407 -0.247599 
493 495 0 -0.541104 0.00284474 -0.00977367 -0.541104 6.80075e-06 -8.35822e-06 
493 490 0 2.76524 -4.03544 0.302614 2.44525 -4.22393 0.246916 
493 492 0 -2.78827 -4.02063 0.274278 -2.44417 -4.22145 0.247006 
495 497 0 -0.462956 0.00271236 -0.0205023 -0.462955 3.90644e-06 1.2178e-05 
495 492 0 2.79836 -4.03841 0.301124 2.45493 -4.24034 0.248184 
495 494 0 -2.8109 -4.00092 0.307943 -2.44218 -4.21797 0.246907 
456 497 0 2.89636 -4.02076 -0.300958 2.47191 -4.2695 -0.249639 
456 458 0 -0.378755 0.00296441 -0.0251743 -0.378755 7.03507e-06 -2.84568e-06 
456 499 0 -2.91937 -4.06242 -0.175172 -2.49279 -4.30497 -0.251646 
458 499 0 2.94928 -4.09075 -0.288056 2.51516 -4.34409 -0.253889 
458 501 0 -2.91907 -4.05139 -0.193028 -2.48846 -4.29734 -0.251169 
458 460 0 -0.341044 -0.00881584 0.00378176 -0.341044 5.90515e-06 5.17674e-06 
497 499 0 -0.392555 -0.00693241 0.00357373 -0.392555 1.34582e-05 6.03229e-06 
497 494 0 2.86332 -3.97662 0.292207 2.44434 -4.22185 0.247002 
497 496 0 -2.90397 -4.02784 0.213481 -2.47499 -4.27411 0.24997 
499 501 0 -0.337365 -0.0110269 0.0133193 -0.337365 8.45844e-06 -2.83417e-07 
499 496 0 2.89844 -4.09018 0.312926 2.50272 -4.32281 0.252731 
499 498 0 -2.91747 -4.06054 0.152116 -2.49101 -4.30168 0.251457 
460 501 0 2.92739 -4.1572 -0.275904 2.53813 -4.38373 -0.256289 
460 463 0 -0.321427 -0.00322581 -0.00471425 -0.321427 -9.44413e-07 -4.78069e-07 
460 502 0 -2.87639 -4.08626 -0.234602 -2.49381 -4.30679 -0.251844 
463 502 0 2.96785 -4.11368 -0.277393 2.52961 -4.36872 -0.255459 
463 505 0 -2.93187 -4.08535 -0.241087 -2.50751 -4.33036 -0.253277 
463 464 0 -0.288708 -0.00640824 0.0131484 -0.288708 -2.14473e-06 1.76632e-06 
501 502 0 -0.395886 0.00170352 0.0156481 -0.395886 3.81196e-06 -3.93871e-06 
501 498 0 2.93041 -4.14546 0.318951 2.53487 -4.37815 0.255923 
501 500 0 -2.85256 -4.07861 0.152982 -2.48249 -4.28719 0.250522 
502 505 0 -0.308419 -0.00555531 -0.00535205 -0.308419 1.51563e-06 -3.68491e-06 
502 500 0 2.90923 -4.17575 0.294459 2.54205 -4.39056 0.256609 
502 503 0 -2.89873 -4.01932 0.219343 -2.47018 -4.26572 0.249466 
464 505 0 2.99025 -4.14882 -0.300721 2.55106 -4.40564 -0.257714 
464 506 0 -2.89788 -4.02207 -0.212368 -2.4709 -4.26714 -0.249632 
464 467 0 -0.289879 -0.00340685 -0.0201977 -0.289879 -5.10023e-06 -8.18501e-07 
505 506 0 -0.276933 0.00012761 -0.0109124 -0.276933 -4.5285e-06 -1.42433e-06 
505 503 0 2.96818 -4.1764 0.295251 2.55718 -4.41653 0.258345 
505 504 0 -2.93143 -4.06582 0.249229 -2.49921 -4.31591 0.252536 
506 467 0 -2.99907 4.16896 0.335529 -2.56284 4.42603 0.258918 
506 509 0 -0.330197 0.0162009 0.00255504 -0.330196 -1.43455e-05 -3.89312e-06 
506 504 0 3.02154 -4.24497 0.343398 2.60157 -4.49286 0.262922 
506 507 0 -2.85712 -3.96436 0.208809 -2.43548 -4.20631 0.246209 
467 468 0 -0.323171 -0.0169883 0.0213165 -0.323172 -1.08144e-05 1.56319e-06 
467 509 0 -2.83589 -3.93438 -0.204846 -2.41713 -4.17454 -0.244251 
468 509 0 2.93859 -4.1133 -0.404766 2.52536 -4.36132 -0.255214 
468 510 0 -2.50593 -3.924 -0.0847126 -2.32684 -4.0189 -0.23496 
468 471 0 -0.767076 0.0192065 -0.0741659 -0.767079 2.04448e-05 -1.97809e-05 
509 510 0 -0.363252 -0.00552198 -0.028273 -0.363251 -2.69552e-05 1.53355e-05 
509 507 0 2.95679 -4.13218 0.393919 2.53787 -4.3828 0.256612 
509 508 0 -2.80831 -3.89685 0.217763 -2.39418 -4.1352 0.242 
510 471 0 -2.4893 4.18845 0.369838 -2.4438 4.22199 0.246699 
510 513 0 -0.702717 0.0412878 -0.0205266 -0.70272 4.14655e-05 1.46764e-06 
510 508 0 3.00877 -4.18498 0.350801 2.57267 -4.44283 0.259808 
510 511 0 -2.67667 -3.97673 0.110055 -2.39318 -4.1332 0.241423 
471 472 0 -0.40301 0.013605 -0.0151386 -0.40301 -5.16593e-06 9.83793e-06 
471 513 0 -2.59904 -4.03196 -0.114632 -2.39775 -4.14107 -0.241978 
472 513 0 2.79749 -4.14017 -0.338502 2.49979 -4.31757 -0.252417 
472 514 0 -2.67459 -3.94104 -0.215889 -2.37967 -4.11034 -0.240576 
472 475 0 -0.383178 -0.0186362 0.0315183 -0.383179 -2.13816e-05 -1.85746e-06 
513 514 0 -0.540309 -0.00221655 -0.0162681 -0.54031 -2.10382e-05 -3.23496e-05 
513 511 0 2.48511 -4.1828 0.30256 2.4386 -4.21302 0.246059 
513 512 0 -2.44028 -3.94777 0.150355 -2.32227 -4.01117 0.234572 
514 475 0 -2.84235 4.0022 0.43248 -2.45395 4.2379 0.248034 
514 517 0 -0.323893 -0.0213943 -0.0222129 -0.323893 -2.95439e-05 2.79255e-05 
514 512 0 2.74465 -4.07023 0.398087 2.45773 -4.2451 0.248558 
514 515 0 -2.7812 -3.85817 0.254713 -2.37164 -4.09617 0.2399 
475 476 0 -1.07959 -0.0218876 -0.0963859 -1.07959 3.79187e-05 -4.02267e-05 
475 517 0 -2.28771 -3.89064 -0.0191819 -2.25604 -3.89679 -0.227657 
476 517 0 2.15156 -4.43916 -0.321265 2.46612 -4.26135 -0.248761 
476 519 0 -2.22625 -3.80734 -0.144308 -2.20786 -3.81341 -0.222647 
476 478 0 -0.639058 -0.0555878 0.0300394 -0.639061 -2.29476e-05 2.25197e-05 
517 519 0 -0.978864 -0.0197046 0.0507252 -0.978863 3.01575e-05 -5.98969e-06 
517 515 0 3.06075 -4.27063 0.391956 2.62383 -4.53107 0.264946 
517 516 0 -2.53463 -4.06248 -0.0493685 -2.39059 -4.12895 0.240819 
478 519 0 2.80598 -4.14977 -0.282297 2.50426 -4.32615 -0.25277 
478 480 0 -0.790366 0.00988998 -0.0235897 -0.790367 6.04316e-05 -9.34768e-06 
478 521 0 -2.5966 -3.81548 -0.201998 -2.30587 -3.98204 -0.232779 
480 521 0 2.72898 -4.18568 -0.270104 2.49976 -4.31937 -0.252416 
480 523 0 -2.75238 -4.19978 -0.219523 -2.51186 -4.33709 -0.253541 
480 482 0 -0.740018 0.00952154 0.00888249 -0.74002 0.000109159 2.285e-05 
519 521 0 -0.491485 -0.0347257 -0.0138731 -0.491485 1.29575e-05 -1.1436e-05 
519 516 0 2.6116 -4.44416 0.303254 2.58314 -4.46314 0.260333 
519 518 0 -2.51203 -3.50095 0.125677 -2.14697 -3.70708 0.216383 
521 523 0 -0.684855 -0.0137224 -0.0328186 -0.684853 0.000110857 -5.62454e-06 
521 518 0 3.03363 -4.28176 0.24438 2.61701 -4.52174 0.264048 
521 520 0 -2.69889 -3.74243 0.23118 -2.30108 -3.97278 0.232198 
482 523 0 2.85111 -4.26288 -0.241512 2.56295 -4.42862 -0.259006 
482 525 0 -3.52459 -4.88009 -0.323546 -3.00345 -5.18325 -0.303488 
484 525 0 3.03653 -4.2111 -0.29099 2.59029 -4.47132 -0.261732 
484 527 0 -3.17701 -4.4986 -0.263739 -2.74826 -4.74606 -0.277683 
523 525 0 -0.342769 0.030347 0.0176311 -0.342779 0.000129834 -1.2287e-05 
523 520 0 2.94938 -4.09466 0.221795 2.514 -4.34471 0.253929 
523 522 0 -3.18319 -4.41447 0.245922 -2.71405 -4.68463 0.273992 
525 527 0 -0.0173457 0.00172979 -0.000114265 -0.0173456 -9.78756e-07 3.56669e-07 
525 522 0 2.30081 -3.72995 0.303448 2.19622 -3.79523 0.222034 
525 524 0 -3.09934 -5.33471 0.308876 -3.09138 -5.3391 0.31265 
486 527 0 3.05806 -4.24195 -0.271158 2.61008 -4.50214 -0.262921 
527 524 0 3.09092 -4.28517 0.284088 2.63629 -4.54965 0.26633 
527 526 0 -3.22919 -4.45141 0.255756 -2.7435 -4.73181 0.276305 
488 529 0 2.73653 -4.05233 -0.311576 2.44561 -4.22453 -0.24686 
488 77 0 0.680087 -0.0154167 0.00457772 0.680087 -1.8636e-06 2.66615e-06 
488 490 0 -0.565237 -0.0104316 -0.0165729 -0.565237 -2.8991e-07 -5.19325e-06 
488 531 0 -2.7369 -3.99025 -0.135635 -2.41454 -4.17056 -0.243759 
490 531 0 2.77366 -3.9542 -0.37095 2.41412 -4.1698 -0.243671 
490 492 0 -0.62221 0.00212302 -0.0387058 -0.622208 2.06278e-05 2.88022e-05 
490 533 0 -2.75394 -4.05632 -0.0448635 -2.44516 -4.2233 -0.246703 
529 117 0 0.666753 0.00791148 0.0210404 0.666753 8.41178e-06 4.8599e-06 
529 77 0 2.71244 3.96714 0.128431 2.39823 4.14241 0.242081 
529 531 0 -0.681693 -0.0300486 0.0272717 -0.681693 5.68175e-06 -7.15126e-06 
529 528 0 -2.72055 -3.94189 0.112724 -2.38893 -4.12637 0.241243 
529 116 0 2.76861 -4.05766 0.328747 2.45643 -4.24311 0.247974 
531 533 0 -0.538194 -0.00780275 0.00411416 -0.538194 6.82214e-06 1.08278e-05 
531 528 0 2.70781 -3.98853 0.407447 2.41323 -4.16863 0.243762 
531 530 0 -2.80488 -3.98043 0.103408 -2.42657 -4.19118 0.24508 
492 533 0 2.64715 -3.97419 -0.372257 2.39098 -4.13014 -0.241473 
492 494 0 -0.528251 -0.018484 -0.0249056 -0.528251 8.12114e-06 2.98809e-06 
492 535 0 -2.71989 -4.06658 -0.204416 -2.44512 -4.22317 -0.247034 
494 535 0 2.77705 -3.96784 -0.317214 2.4195 -4.1791 -0.244479 
494 496 0 -0.33805 -0.00213537 0.00446364 -0.33805 1.37745e-05 -6.94013e-06 
494 537 0 -2.90487 -4.02804 -0.287252 -2.47724 -4.27783 -0.250403 
533 535 0 -0.605937 -0.000762668 0.0390849 -0.605936 2.41672e-05 -1.36589e-05 
533 530 0 2.78469 -3.95116 0.429175 2.41701 -4.17484 0.244024 
533 532 0 -2.81529 -4.08852 -0.00929206 -2.47311 -4.27153 0.249389 
535 537 0 -0.327488 0.0162452 0.00202535 -0.327489 2.15748e-05 -8.56554e-06 
535 532 0 2.75137 -3.92832 0.356077 2.39685 -4.14024 0.24182 
535 534 0 -2.96283 -4.12526 0.168666 -2.53092 -4.37031 0.255543 
496 537 0 2.93092 -4.06658 -0.305201 2.50048 -4.31886 -0.252691 
496 498 0 -0.37207 -0.00630799 0.0172 -0.372069 1.56718e-05 -3.89042e-06 
496 539 0 -2.88926 -4.04896 -0.223958 -2.48077 -4.28395 -0.250591 
498 539 0 2.88096 -4.13177 -0.328873 2.51671 -4.34702 -0.254215 
498 541 0 -2.83799 -4.06561 -0.144652 -2.47302 -4.27081 -0.249628 
498 500 0 -0.39077 -0.018097 -0.0150888 -0.39077 4.12065e-06 -6.90648e-06 
537 539 0 -0.339648 -0.0065272 -0.00703604 -0.339648 1.3435e-05 4.67952e-06 
537 534 0 2.9353 -4.07386 0.313802 2.5049 -4.3266 0.253099 
537 536 0 -2.88569 -4.00038 0.280496 -2.46035 -4.24856 0.248687 
539 541 0 -0.431431 -0.031242 -0.0261086 -0.431429 1.11359e-05 1.20383e-05 
539 536 0 2.89365 -4.15046 0.312249 2.52756 -4.36574 0.255464 
539 538 0 -2.79953 -4.0076 0.241737 -2.44081 -4.21504 0.24654 
500 541 0 2.92993 -4.17612 -0.305307 2.54765 -4.40027 -0.257101 
500 503 0 -0.340239 -0.0148257 0.0115836 -0.340239 6.43569e-06 1.01271e-05 
500 542 0 -2.91526 -4.08294 -0.143974 -2.49995 -4.31711 -0.252258 
503 542 0 2.98966 -4.16585 -0.304067 2.55817 -4.41835 -0.25832 
503 545 0 -2.91632 -4.05369 -0.214721 -2.48936 -4.29879 -0.251467 
503 504 0 -0.332482 0.00580433 -0.00809252 -0.332482 3.68692e-06 4.91687e-06 
541 542 0 -0.351005 -0.0189765 -0.0153222 -0.351005 9.26058e-06 -5.38709e-07 
541 538 0 2.87199 -4.22084 0.270841 2.55146 -4.40718 0.257629 
541 540 0 -2.8516 -4.03509 0.182303 -2.46433 -4.25547 0.248764 
542 545 0 -0.331997 -0.0126828 0.00928773 -0.331996 6.7431e-06 -8.72216e-06 
542 540 0 2.9197 -4.23928 0.307775 2.57239 -4.44316 0.259737 
542 543 0 -2.8553 -4.01747 0.14274 -2.45662 -4.24219 0.248007 
504 545 0 2.91908 -4.25354 -0.335213 2.57922 -4.45468 -0.260659 
504 546 0 -2.78247 -4.0539 -0.259496 -2.45669 -4.24317 -0.248399 
504 507 0 -0.367727 0.000577575 0.030904 -0.367728 -2.02823e-05 5.42697e-06 
545 546 0 -0.53433 -0.00308683 -0.00665335 -0.53433 -1.88341e-05 -1.37923e-05 
545 543 0 2.80242 -4.26432 0.360829 2.55524 -4.41343 0.258147 
545 544 0 -2.58682 -4.05489 0.19243 -2.40641 -4.15638 0.243105 
546 507 0 -2.96066 4.13219 0.382348 -2.5386 4.38395 0.256732 
546 549 0 -0.395915 -0.0175873 -0.03533 -0.395916 -2.49009e-05 4.73497e-06 
546 544 0 2.68687 -4.26681 0.347144 2.52706 -4.3647 0.25543 
546 547 0 -2.63484 -3.90703 0.296476 -2.35711 -4.07123 0.238395 
507 508 0 -0.36837 0.0340005 -0.00371066 -0.368368 -2.41114e-05 -7.46901e-06 
507 549 0 -2.84759 -4.00132 -0.226358 -2.44936 -4.23063 -0.247677 
508 549 0 2.96559 -4.12446 -0.34074 2.53548 -4.37847 -0.256248 
508 550 0 -2.83719 -3.93616 -0.228838 -2.41872 -4.17755 -0.244282 
508 511 0 -0.286046 0.0103578 0.021705 -0.286044 -1.84015e-05 -1.55704e-05 
549 550 0 -0.312183 0.00491033 0.00321002 -0.312182 -2.11694e-05 1.2124e-05 
549 547 0 2.80318 -4.16723 0.318868 2.51259 -4.33929 0.25405 
549 548 0 -2.75755 -3.98383 0.252868 -2.41998 -4.17976 0.24451 
550 511 0 -2.96148 4.10746 0.247878 -2.5248 4.35994 0.254692 
550 553 0 -0.312093 0.0151506 -0.0223321 -0.312092 -2.42659e-05 -5.42903e-06 
550 548 0 2.95344 -4.14372 0.239991 2.53824 -4.38321 0.256235 
550 551 0 -2.82024 -3.91209 0.239947 -2.40437 -4.1527 0.242871 
511 512 0 -0.822482 -0.012225 0.0687193 -0.822486 1.6593e-05 5.25987e-05 
511 553 0 -2.60936 -4.03211 -0.166794 -2.40154 -4.14802 -0.242374 
512 553 0 2.59162 -4.22137 -0.331814 2.48274 -4.28913 -0.250931 
512 554 0 -2.60869 -3.80108 -0.219892 -2.30303 -3.97731 -0.232764 
512 515 0 -0.489684 -0.0103647 -0.00569915 -0.489684 -4.40699e-06 6.71727e-06 
553 554 0 -0.584476 0.00989865 0.0149728 -0.584476 1.72019e-05 -8.62677e-06 
553 551 0 2.98422 -4.21935 0.350518 2.58144 -4.45784 0.26083 
553 552 0 -2.72 -4.03266 0.15268 -2.42931 -4.19555 0.245373 
554 515 0 -2.80303 4.2376 0.377929 -2.54404 4.39459 0.257257 
554 557 0 -0.619205 -0.0283997 -0.0479164 -0.619205 -7.1573e-06 -2.73191e-06 
554 552 0 2.70747 -4.1778 0.35869 2.49375 -4.30776 0.252 
554 555 0 -2.46749 -3.82532 0.239925 -2.27861 -3.93526 0.230116 
515 516 0 -0.32686 -0.0186883 0.0267983 -0.326858 -3.1931e-05 -4.01313e-05 
515 557 0 -2.67463 -3.88754 -0.274144 -2.35817 -4.07286 -0.238441 
516 557 0 3.12519 -4.33497 -0.288644 2.66517 -4.60251 -0.268825 
516 559 0 -2.9176 -4.19871 0.0324887 -2.54624 -4.39695 -0.256113 
516 518 0 -0.453567 0.00767054 0.00155254 -0.453567 1.53062e-05 1.50095e-05 
557 559 0 -0.216805 0.00542588 -0.0187163 -0.216803 -5.65754e-06 2.97042e-05 
557 555 0 2.6947 -4.37 0.217098 2.56997 -4.43971 0.25964 
557 556 0 -2.63594 -3.89095 0.35352 -2.35222 -4.06202 0.237703 
518 559 0 2.9809 -4.38671 -0.217889 2.64915 -4.57593 -0.266703 
518 520 0 -0.450477 0.0207071 0.0332571 -0.45048 4.08006e-05 1.77852e-05 
518 561 0 -2.45949 -3.41012 -0.155605 -2.09555 -3.61769 -0.211124 
520 561 0 2.90212 -4.28783 -0.208599 2.58549 -4.468 -0.260924 
520 563 0 -2.51581 -3.48886 -0.243267 -2.14628 -3.70451 -0.216615 
520 522 0 -0.577624 -0.0421801 -0.00472711 -0.57761 0.000183536 1.01355e-05 
559 561 0 -0.0545304 0.00545202 -1.05015e-05 -0.0545303 -1.00554e-06 -3.58342e-06 
559 556 0 2.99741 -4.16451 0.195912 2.55695 -4.41595 0.257722 
559 558 0 -3.09405 -4.42108 -0.0100194 -2.68732 -4.64032 0.270173 
561 563 0 -0.254712 0.0246695 -0.00650617 -0.254716 3.9076e-05 -1.42117e-05 
561 558 0 3.08369 -4.34459 0.221021 2.65767 -4.58863 0.267518 
561 560 0 -2.43677 -3.37491 0.148031 -2.07483 -3.58104 0.209127 
522 563 0 2.58018 -3.73301 -0.31819 2.26707 -3.91933 -0.229172 
522 524 0 -1.38473 -0.131919 0.0406063 -1.38468 0.000473145 3.82716e-05 
522 565 0 -2.64558 -4.32506 -0.22988 -2.53992 -4.38472 -0.256398 
524 565 0 2.52032 -4.33682 -0.189698 2.50968 -4.33923 -0.253777 
524 567 0 -3.90127 -5.41363 -0.408971 -3.33207 -5.74785 -0.336435 
563 565 0 -1.04787 -0.0349693 -0.0667171 -1.04786 0.000397188 2.02116e-05 
563 560 0 2.90752 -4.28158 0.295526 2.58619 -4.46952 0.261255 
563 562 0 -2.03969 -2.88314 0.265398 -1.76558 -3.04707 0.178105 
565 567 0 -0.664898 -0.0359782 0.0323584 -0.664873 0.000461327 -5.85617e-07 
565 562 0 2.30163 -3.86786 0.147103 2.25035 -3.89282 0.227353 
565 564 0 -2.80112 -4.79651 0.276171 -2.7855 -4.8053 0.280781 
526 567 0 3.22405 -4.46167 -0.261487 2.74637 -4.7377 -0.276522 
567 564 0 2.27306 -3.72849 0.271354 2.18651 -3.78149 0.220784 
567 566 0 -3.60916 -6.18209 0.0375191 -3.58655 -6.19518 0.000990283 
528 569 0 2.7507 -3.96711 -0.390751 2.41437 -4.17041 -0.243943 
528 116 0 0.660721 0.0367672 -0.0215196 0.660721 5.07831e-06 -1.30803e-05 
528 530 0 -0.635075 -0.00761502 0.00718708 -0.635075 1.84358e-05 -1.14912e-06 
528 571 0 -2.77882 -3.99511 -0.134501 -2.42711 -4.19226 -0.245235 
530 571 0 2.66529 -3.896 -0.402853 2.36249 -4.0809 -0.238704 
530 532 0 -0.550061 -0.00440415 0.0272709 -0.55006 1.18167e-05 -3.25764e-05 
530 573 0 -2.76031 -4.04127 -0.132933 -2.44237 -4.21869 -0.246599 
569 156 0 0.63496 0.0192556 -0.0163535 0.63496 1.43092e-05 3.36031e-06 
569 116 0 2.75352 3.92141 0.181339 2.39001 4.12834 0.241386 
569 571 0 -0.630758 -0.000100542 -0.041076 -0.630758 6.88235e-06 -1.31252e-06 
569 568 0 -2.7998 -3.95816 0.197442 -2.41786 -4.17653 0.244332 
569 155 0 2.80336 -3.9522 0.37915 2.42087 -4.18152 0.244644 
571 573 0 -0.663984 -0.00658453 -0.014108 -0.663984 1.80906e-05 2.34431e-05 
571 568 0 2.63578 -3.84167 0.362073 2.33066 -4.02572 0.235516 
571 570 0 -2.70542 -4.04579 0.178236 -2.43149 -4.20042 0.24562 
532 573 0 2.72984 -3.81128 -0.299987 2.33955 -4.04097 -0.235928 
532 534 0 -0.347448 0.012387 0.0271571 -0.347451 3.83716e-05 1.7288e-05 
532 575 0 -2.99277 -4.22249 -0.0483427 -2.57757 -4.45062 -0.259685 
534 575 0 2.87417 -4.06591 -0.292996 2.48548 -4.29339 -0.250726 
534 536 0 -0.328309 -0.0317498 0.0019934 -0.328308 1.49581e-05 9.36129e-06 
534 577 0 -2.91307 -4.09205 -0.188415 -2.50457 -4.32485 -0.252885 
573 575 0 -0.206099 0.0215365 0.000805518 -0.206102 2.66079e-05 7.93207e-06 
573 570 0 2.59433 -3.60189 0.274915 2.2144 -3.82486 0.223496 
573 572 0 -3.07553 -4.2783 0.161884 -2.6256 -4.53289 0.264895 
575 577 0 -0.397759 -0.00708447 -0.0195999 -0.39776 3.29384e-05 -2.36334e-05 
575 572 0 2.98156 -4.17086 0.290624 2.5578 -4.4181 0.257952 
575 574 0 -2.90141 -4.09164 0.0511533 -2.49815 -4.31349 0.251706 
536 577 0 2.97678 -4.13312 -0.306558 2.54076 -4.38848 -0.256737 
536 538 0 -0.384786 -0.0134437 0.0205812 -0.384785 8.38615e-06 -8.85306e-06 
536 579 0 -2.89932 -4.03952 -0.290212 -2.48085 -4.28416 -0.250665 
538 579 0 2.98795 -4.17781 -0.23765 2.56116 -4.42368 -0.258704 
538 581 0 -2.90315 -4.04118 -0.276588 -2.48224 -4.28643 -0.250763 
538 540 0 -0.387119 -0.0246892 0.0241469 -0.387118 1.56256e-05 -5.52188e-07 
577 579 0 -0.386826 -0.0391205 0.00365705 -0.386825 1.0745e-05 -1.7525e-06 
577 574 0 2.8652 -4.23337 0.300405 2.55575 -4.41499 0.257908 
577 576 0 -2.80252 -3.96218 0.194399 -2.42082 -4.1803 0.24432 
579 581 0 -0.351919 -0.02875 -0.0132486 -0.351919 9.97751e-06 -5.48084e-06 
579 576 0 2.93403 -4.24544 0.238507 2.57679 -4.451 0.260156 
579 578 0 -2.87174 -3.9829 0.29242 -2.44957 -4.23 0.247455 
540 581 0 2.89722 -4.18535 -0.300778 2.54322 -4.39286 -0.25697 
540 582 0 -2.84591 -4.10001 -0.193018 -2.49111 -4.30202 -0.251744 
540 543 0 -0.360532 -0.0159938 -0.00629801 -0.360531 7.98202e-06 9.09582e-07 
581 582 0 -0.463716 -0.0285794 -0.0292481 -0.463716 1.37882e-05 -7.3539e-06 
581 578 0 2.88821 -4.19652 0.277089 2.54522 -4.39625 0.257251 
581 580 0 -2.77121 -4.03236 0.303263 -2.4459 -4.224 0.247381 
582 543 0 -2.80529 4.13962 0.416052 -2.50349 4.3239 0.25303 
582 585 0 -0.599514 -0.0242829 -0.00454469 -0.599514 -2.07695e-05 3.29219e-05 
582 580 0 2.63934 -4.21423 0.403911 2.49371 -4.30741 0.252337 
582 583 0 -2.53209 -4.03244 0.209038 -2.38335 -4.11668 0.240955 
543 585 0 -2.64498 -4.15128 -0.0901344 -2.45996 -4.24914 -0.248375 
543 544 0 -0.56367 -0.00861882 -0.0266554 -0.56367 -2.13737e-05 4.69748e-07 
544 585 0 2.70191 -4.20489 -0.362983 2.50454 -4.32561 -0.25286 
544 586 0 -2.64202 -4.13186 -0.180036 -2.45308 -4.23728 -0.247748 
544 547 0 -0.513569 0.00391008 0.0204628 -0.513569 -2.29988e-05 1.65209e-05 
585 586 0 -0.568208 -0.0291811 -0.0155446 -0.56821 -2.28338e-05 -7.26606e-06 
585 583 0 2.6246 -4.28165 0.351518 2.51794 -4.34909 0.254292 
585 584 0 -2.59028 -4.07133 0.103288 -2.41212 -4.16629 0.243359 
586 547 0 -2.79737 4.10091 0.29793 -2.4819 4.28634 0.250789 
586 589 0 -0.379439 -0.00270129 -0.000440435 -0.379439 -1.13399e-05 -8.23988e-06 
586 584 0 2.7654 -4.29134 0.28424 2.55573 -4.41427 0.257922 
586 587 0 -2.78948 -3.97028 0.197733 -2.4209 -4.18097 0.244367 
