584 587 0 -0.25683 0.00391024 -0.0309006 -0.25683 -3.31522e-06 3.16551e-07 
625 626 0 -0.291603 -0.0193449 0.00982012 -0.291603 -3.16789e-06 1.0899e-05 
625 623 0 2.80697 -4.48493 0.0846731 2.64625 -4.57808 0.067517 
625 624 0 -2.61867 -3.86616 0.116828 -2.33185 -4.0327 0.0830377 
626 587 0 -2.77553 4.17657 0.276142 -2.50859 4.33249 0.252795 
626 629 0 -0.25789 -0.00291427 -0.0101133 -0.25789 -3.89643e-06 -9.71124e-06 
626 624 0 2.82775 -4.33939 0.105726 2.58865 -4.47789 0.0920123 
626 627 0 -2.6887 -3.88628 0.0260569 -2.35703 -4.07596 0.106861 
587 588 0 -0.229127 0.00266493 -0.011148 -0.229126 -5.98241e-06 1.51863e-05 
587 629 0 -2.64114 -3.98733 -0.156571 -2.39016 -4.12772 -0.241023 
588 629 0 2.77562 -4.15893 -0.330575 2.50242 -4.32168 -0.252687 
588 630 0 -2.66207 -4.00152 -0.305855 -2.40536 -4.15385 -0.24307 
588 591 0 -0.175071 0.00382331 -0.0446013 -0.175072 -6.00224e-06 -3.85231e-06 
629 630 0 -0.215041 -0.00104289 0.02147 -0.21504 -2.51348e-06 -8.9001e-06 
629 627 0 2.76279 -4.18253 0.205261 2.50574 -4.33357 0.113805 
629 628 0 -2.6722 -3.9569 0.0301784 -2.38354 -4.1214 0.116606 
630 591 0 -2.83356 4.21026 0.323094 -2.53906 4.38469 0.256477 
630 633 0 -0.167617 -0.00771885 -0.01093 -0.167617 -1.00982e-05 9.52951e-06 
630 628 0 2.7228 -4.26926 0.214351 2.53352 -4.38126 0.12417 
630 631 0 -2.59615 -3.94519 0.188535 -2.36124 -4.08303 0.121894 
591 592 0 -0.0613748 0.000213628 0.00613237 -0.0613746 -5.81564e-06 -1.16777e-06 
591 633 0 -2.675 -3.83333 -0.255452 -2.33454 -4.03164 -0.235543 
592 633 0 2.92519 -4.20571 -0.184881 2.55687 -4.41477 -0.257858 
592 634 0 -2.80627 -3.92977 -0.316281 -2.41079 -4.16306 -0.243203 
633 634 0 -0.0386517 -0.000904519 -0.00375894 -0.0386518 -2.40657e-06 -5.11988e-07 
633 631 0 2.85977 -4.16186 0.0440408 2.51944 -4.35614 0.12977 
633 632 0 -2.73946 -3.87738 0.180424 -2.36788 -4.09394 0.127785 
634 595 0 -2.95331 4.21428 0.157771 -2.56719 4.43205 0.258608 
634 632 0 2.90891 -4.15399 0.04741 2.52852 -4.37124 0.136518 
634 635 0 -2.79977 -3.99534 0.193916 -2.43442 -4.2088 0.117647 
595 637 0 -2.827 -4.00359 -0.156963 -2.44439 -4.22004 -0.245849 
596 637 0 2.82583 -3.96506 -0.136226 2.42653 -4.19001 -0.244224 
596 639 0 -2.70106 -4.12632 -0.24859 -2.46821 -4.26117 -0.248878 
596 598 0 -0.0663745 -0.00554902 -0.0336162 -0.0663709 8.0603e-06 5.82307e-06 
637 635 0 2.77812 -4.00109 0.0211812 2.42973 -4.19997 0.117028 
637 636 0 -2.77775 -3.96291 0.0396286 -2.41335 -4.17187 0.109482 
598 639 0 2.64149 -3.92863 -0.295995 2.3681 -4.09023 -0.239276 
598 600 0 -0.599299 -0.0530522 0.000849536 -0.599285 0.000158357 -0.000106843 
598 641 0 -2.24466 -3.53393 -0.381488 -2.10134 -3.62687 -0.21217 
600 641 0 2.2637 -4.3762 -0.201125 2.46309 -4.25812 -0.248142 
600 643 0 -2.90569 -4.54995 0.102617 -2.69821 -4.66425 -0.120017 
639 636 0 2.80292 -4.03394 0.174364 2.45135 -4.2389 0.11172 
639 638 0 -2.85208 -4.02041 0.134602 -2.4577 -4.24869 0.130133 
641 643 0 -0.00723649 -3.57679e-05 -0.000518265 -0.00721626 -5.8566e-06 0.000202742 
641 638 0 2.20982 -3.57905 0.0866288 2.105 -3.63892 0.111424 
641 640 0 -2.17781 -4.3358 0.163777 -2.42162 -4.19561 0.014919 
602 643 0 2.48357 -4.62551 -0.208527 2.63164 -4.54208 -0.117288 
602 604 0 -1.91577 -0.182787 0.0133828 -1.91589 -0.00119412 -7.41394e-05 
602 645 0 -0.948651 -1.46876 -0.0419973 -0.872697 -1.50998 -0.087936 
604 645 0 1.65437 -3.07655 -0.195623 1.74971 -3.0225 -0.176011 
604 647 0 -2.55377 -5.36886 -0.0485504 -2.97513 -5.12422 3.53204e-05 
643 640 0 2.5088 -3.8144 -0.01252 2.28182 -3.94282 -0.114071 
643 642 0 -2.93638 -5.35954 -0.0984376 -3.05986 -5.28201 0.135402 
645 642 0 1.87152 -2.68557 0.199537 1.63385 -2.82508 0.164058 
645 644 0 -1.16585 -1.85552 0.037272 -1.09504 -1.89227 0.110023 
606 647 0 2.60615 -5.53962 0.305774 3.04721 -5.2852 0.307854 
647 644 0 2.52175 -5.46579 -0.0377774 3.00926 -5.18272 -0.00040686 
647 646 0 -2.4622 -5.44267 -0.204817 -2.96684 -5.14625 -0.299355 
608 649 0 1.45015 -2.31993 0.164005 1.36979 -2.36915 0.0959844 
608 194 0 1.42662 0.00076425 -0.127993 1.42567 0.000134419 0.00977523 
608 651 0 -3.06502 -4.47202 0.0701696 -2.71047 -4.6746 0.15867 
610 651 0 3.06404 -4.40459 0.167699 2.67666 -4.62895 0.15723 
610 612 0 -0.361372 -0.00620783 0.0126549 -0.361371 2.0365e-05 6.66553e-06 
610 653 0 -2.78806 -4.28624 0.0856156 -2.55603 -4.41841 0.147324 
648 649 0 3.56742 5.98213 -0.194233 3.49498 6.0257 -0.106343 
648 650 0 -0.696736 -0.0128506 0.0332246 -0.696734 1.86829e-05 -2.18196e-05 
648 651 0 -3.08798 4.85508 -0.0601983 -2.87602 4.97612 -0.120595 
649 233 0 2.93823 -0.0794057 -0.045172 2.93816 -5.1712e-05 0.00432064 
649 194 0 2.08247 3.74484 0.0315577 2.14141 3.70582 -0.12075 
650 651 0 2.65505 4.01303 -0.219515 2.40591 4.16 -0.100669 
650 652 0 -0.862497 -1.29883e-05 0.0945769 -0.862499 1.02959e-05 1.49429e-05 
650 653 0 -2.6236 4.5308 -0.0156507 -2.6191 4.53099 -0.112474 
651 653 0 -0.430282 -0.00600454 -0.0420931 -0.430304 2.1995e-05 -0.00023267 
612 653 0 2.90881 -4.49584 0.181569 2.67762 -4.63044 0.154285 
612 614 0 -0.326513 -0.0128413 0.0289197 -0.326512 6.28635e-06 -1.2471e-05 
612 655 0 -2.77922 -4.03699 0.0358052 -2.4449 -4.22678 0.142329 
614 655 0 2.84535 -4.23091 0.204608 2.54749 -4.40506 0.148523 
614 657 0 -2.70179 -3.93618 0.100487 -2.38267 -4.11943 0.139938 
614 616 0 -0.335924 -0.00809568 0.0081134 -0.335923 9.78022e-06 -1.55256e-05 
652 653 0 2.4796 4.2412 -0.230401 2.46037 4.25541 -0.105719 
652 654 0 -0.521541 -0.00272535 0.0133873 -0.521541 -4.92446e-06 7.57041e-06 
652 655 0 -2.60823 4.11332 0.00876341 -2.43466 4.21094 -0.103127 
653 655 0 -0.45009 -0.0131739 -0.0230087 -0.450083 5.54514e-06 0.000137353 
654 655 0 2.61459 4.15049 -0.251557 2.45499 4.24638 -0.104065 
654 657 0 -2.65014 3.88636 -0.0503283 -2.34765 4.0601 -0.0984702 
654 656 0 -0.232659 -0.00437767 0.00544492 -0.232659 3.43131e-06 5.35903e-06 
655 657 0 -0.374403 -0.0131447 -0.0237884 -0.374398 -9.09229e-07 8.21618e-05 
616 657 0 2.64827 -4.01168 0.128462 2.40206 -4.15363 0.141317 
616 618 0 -0.238917 -0.00714752 0.0289767 -0.238921 4.92066e-06 3.27064e-05 
616 659 0 -2.73924 -4.17005 0.260083 -2.49557 -4.31487 0.140493 
618 659 0 2.53332 -4.13689 -0.0119943 2.42582 -4.19428 0.135899 
618 661 0 -2.38386 -4.0149 0.183833 -2.33765 -4.04283 0.151434 
618 620 0 -0.323042 -0.0130931 -0.0136365 -0.322955 8.6457e-06 0.00181167 
656 657 0 2.68226 4.0568 -0.18523 2.43088 4.20417 -0.102078 
656 658 0 -0.669873 -0.00460813 0.0210474 -0.669871 1.51459e-06 -4.0068e-05 
656 659 0 -2.41392 4.03313 -0.201779 -2.35344 4.07059 -0.104787 
657 659 0 -0.392829 -0.0131726 -0.0281229 -0.392863 5.70315e-06 -0.000496933 
658 659 0 2.39563 4.26707 -0.034855 2.44815 4.23481 -0.108722 
658 661 0 -2.62183 4.34636 -0.132088 -2.54049 4.39424 -0.0906044 
658 660 0 -0.147326 -0.000378047 -0.0177793 -0.147326 -3.56024e-06 5.65787e-07 
659 661 0 -0.614454 -0.0157669 -0.0188194 -0.614359 2.40852e-05 0.00268509 
620 661 0 2.72958 -4.03584 0.0331847 2.43235 -4.20478 0.130213 
620 662 0 -2.62547 -4.21704 0.151199 -2.48529 -4.29773 0.161017 
620 623 0 -0.328279 -0.00221504 -0.036552 -0.328008 3.28978e-05 0.00228582 
660 661 0 2.6079 3.71766 -0.0930862 2.26468 3.91638 -0.0807666 
660 662 0 -2.71713 4.49659 -0.107581 -2.62881 4.54825 -0.0642641 
660 663 0 -0.332558 -0.00211894 0.0382831 -0.332559 7.27976e-06 9.12915e-06 
661 662 0 -0.280516 0.00159672 -0.0235905 -0.280375 2.39017e-05 0.00157414 
662 623 0 -2.81076 4.27255 -0.0531948 -2.55549 4.41796 -0.129892 
662 663 0 -2.58021 -3.97604 0.0885395 -2.36964 -4.09822 0.058037 
662 665 0 -0.230488 -0.0105908 -0.00398631 -0.230459 1.49205e-05 0.0012558 
623 665 0 -2.64161 -4.16257 0.14669 -2.4659 -4.26399 0.152252 
623 624 0 -0.300022 -0.00155615 -0.0345972 -0.29984 2.04138e-05 0.00151489 
624 665 0 2.8214 -4.25882 0.0407502 2.5519 -4.41198 0.131741 
624 666 0 -2.57818 -3.9433 0.173378 -2.35543 -4.07298 0.149773 
624 627 0 -0.333385 -0.00112442 -0.032769 -0.333217 3.19853e-05 0.00163285 
663 665 0 -2.68765 4.53725 -0.138668 -2.63913 4.56611 -0.0358915 
663 664 0 -0.344083 -0.00555377 0.0216218 -0.344083 -1.20512e-05 -2.55178e-06 
664 665 0 2.45102 3.88842 -0.0184868 2.29878 3.97633 -0.0312202 
664 666 0 -2.53605 4.10133 -0.170694 -2.41182 4.17328 -0.00394438 
664 667 0 -0.201299 0.00685098 -0.00166158 -0.201299 1.07007e-05 -6.54392e-06 
665 666 0 -0.286208 -0.0017047 0.0153214 -0.286289 1.84696e-05 0.00171026 
666 627 0 -2.71951 3.91988 0.0421205 -2.37824 4.11198 -0.127885 
666 667 0 -2.49365 -3.76436 -0.0274592 -2.25589 -3.9018 0.00354138 
666 669 0 -0.186161 0.00442414 -0.0091614 -0.186154 6.82581e-06 0.000132765 
627 628 0 -0.223202 0.000203329 -0.0252629 -0.223157 1.10737e-05 0.000391687 
627 669 0 -2.75497 -4.14726 0.273095 -2.48976 -4.30497 0.137444 
628 669 0 2.72878 -4.10912 0.00496844 2.46319 -4.25907 0.127324 
628 670 0 -2.60418 -4.1127 0.224363 -2.43618 -4.21279 0.126314 
628 631 0 -0.29646 -0.00340243 -0.00199218 -0.296457 5.06248e-07 0.000387735 
667 668 0 -0.450221 0.0278311 0.0195453 -0.4502 1.57876e-05 -0.000497991 
667 669 0 -2.6008 4.15676 -0.129884 -2.45204 4.24274 -0.000352448 
668 669 0 2.55706 4.09575 0.164231 2.41511 4.178 0.00499545 
668 670 0 -2.73366 4.2249 0.0748293 -2.51527 4.35123 0.00559203 
668 671 0 -0.260962 0.00126351 0.0263211 -0.260987 -2.70263e-06 0.000253092 
669 670 0 -0.254554 -0.000492691 0.0254707 -0.254556 -6.69489e-06 1.96989e-05 
670 631 0 -2.72326 4.22872 -0.197641 -2.51601 4.35068 -0.123867 
670 671 0 -2.72673 -4.12217 -0.111942 -2.469 -4.27117 -0.000700499 
670 673 0 -0.144267 -0.000671916 -0.10702 -0.144275 -4.59523e-06 -1.14613e-05 
631 632 0 -0.0908297 0.00041182 0.0091865 -0.0908408 -1.70776e-07 0.000111769 
631 673 0 -2.66453 -3.88197 0.0406156 -2.34928 -4.06217 0.115276 
632 673 0 2.84619 -4.09114 0.213065 2.48745 -4.30122 0.115938 
632 674 0 -2.76664 -3.93917 0.0120824 -2.39944 -4.14885 0.111747 
671 672 0 -0.11339 -7.77908e-05 0.0113492 -0.113391 -7.73938e-06 1.02496e-05 
671 673 0 -2.80557 4.13711 0.095245 -2.49545 4.31641 0.000311484 
672 673 0 2.69223 3.83701 -0.0635037 2.33678 4.04249 -0.000130764 
672 674 0 -2.64555 3.75832 0.0911541 -2.29119 3.96317 -0.000206901 
672 675 0 -0.108874 0.00457388 -0.147315 -0.108863 2.97748e-06 8.33114e-06 
673 674 0 -0.0727658 4.50405e-05 0.00727517 -0.0727656 -9.32041e-07 -1.24978e-06 
674 635 0 -2.69793 3.95874 -0.189249 -2.39304 4.13703 -0.12499 
674 675 0 -2.78615 -4.14064 0.121825 -2.49186 -4.31077 0.000606481 
635 677 0 -2.718 -4.0358 0.0576529 -2.43007 -4.20098 0.10998 
636 677 0 2.52233 -4.02153 0.0542079 2.37494 -4.10513 0.114126 
636 679 0 -2.47817 -3.9737 0.17233 -2.34383 -4.05276 0.129237 
636 638 0 -0.0178182 -0.00130015 -0.134408 -0.0173218 2.42507e-06 6.39174e-05 
675 677 0 -2.59582 3.69647 -0.0847523 -2.25282 3.89514 -0.0162434 
676 677 0 2.79004 4.36028 -0.0225778 2.58794 4.47712 -0.0182667 
676 679 0 -2.45984 3.64842 0.0451947 -2.19765 3.80004 2.33757e-05 
638 679 0 2.24729 -3.49101 0.146925 2.07684 -3.59091 0.0991651 
638 640 0 -0.714525 0.0417487 0.00347784 -0.714023 -0.000500958 -0.0167132 
638 681 0 -2.19085 -4.14841 0.0640724 -2.34599 -4.05773 0.102797 
640 681 0 1.92254 -4.22512 0.106271 2.3103 -3.99549 0.209494 
640 683 0 -2.3042 -3.88121 0.0145515 -2.2588 -3.90157 0.1596 
678 679 0 2.60424 3.81696 0.045807 2.30592 3.9894 -5.56428e-05 
678 680 0 -0.577934 0.0272159 0.034519 -0.577931 -4.70103e-05 -1.16404e-05 
678 681 0 -2.36327 3.92706 -0.0953237 -2.29374 3.96745 -0.00910093 
679 681 0 -0.0883185 0.000508951 0.0730081 -0.0881741 -4.13108e-06 -0.000173876 
680 681 0 2.36153 4.42192 -0.0799458 2.50657 4.33828 -0.00984964 
680 683 0 -2.38265 3.38075 0.0853605 -2.06108 3.56482 -0.0491239 
681 683 0 -0.356588 -0.0231904 -0.0362302 -0.356915 -3.304e-05 -0.00355354 
642 683 0 2.17039 -4.75878 0.0339392 2.60817 -4.50396 -0.06155 
642 644 0 -1.4321 0.00784192 0.278822 -1.43211 -4.30456e-05 9.09697e-05 
642 685 0 -1.80011 -3.29026 -0.100839 -1.87549 -3.2416 -0.187955 
644 685 0 2.07575 -2.95018 -0.0214462 1.79572 -3.10302 -0.180154 
644 687 0 -2.15097 -4.36718 -0.0455224 -2.4354 -4.20234 0.000101576 
682 683 0 2.87071 5.28222 -0.0547724 3.00941 5.19758 0.125055 
682 684 0 -2.07285 0.0876207 0.144783 -2.07541 0.00105307 0.0679664 
682 685 0 -1.75256 3.76679 0.0967441 -2.0695 3.58017 -0.0723467 
684 685 0 1.47544 2.47466 -0.0768898 1.43862 2.49198 -0.1447 
684 687 0 -2.53424 4.89835 -0.029305 -2.76699 4.76314 -0.000124935 
646 687 0 2.46212 -5.43859 0.209304 2.96871 -5.14084 0.298886 
686 687 0 2.21623 4.91084 0.167481 2.678 4.63829 0.269598 
688 271 0 0.948884 0.0248612 0.0915293 0.94888 -1.14796e-05 -4.06997e-05 
688 691 0 -2.87793 4.41261 -0.0398232 -2.63604 4.5399 -0.265132 
688 731 0 -1.92947 -3.05846 -0.223198 -1.81154 -3.12931 -0.177592 
690 691 0 3.00583 4.74006 -0.422677 2.81277 4.8599 -0.283909 
690 692 0 -0.30036 -0.00478354 -0.0296395 -0.300359 -3.0345e-05 1.78935e-05 
690 693 0 -2.54983 4.06821 0.0177902 -2.39852 4.14068 -0.241974 
690 731 0 2.7164 -4.20461 -0.0159958 2.50342 -4.31513 -0.245342 
690 733 0 -2.869 -4.5881 -0.373488 -2.71164 -4.68502 -0.273327 
691 648 0 3.50549 5.05553 0.4291 3.07476 5.3118 0.310396 
691 650 0 -2.89803 4.11863 0.0429685 -2.50877 4.33181 0.252965 
691 693 0 -0.472727 -0.0112007 -0.0247903 -0.472728 -3.8198e-05 -5.77338e-06 
692 693 0 2.68045 4.50774 -0.496965 2.63293 4.54875 -0.266104 
692 694 0 -0.273706 -0.0155263 -0.000875978 -0.273705 1.50464e-05 1.70215e-05 
692 695 0 -2.36761 3.8512 -0.123798 -2.26194 3.90625 -0.228709 
692 733 0 2.53214 -3.95355 -0.1456 2.34872 -4.05447 -0.236848 
692 735 0 -2.86723 -4.37912 -0.458644 -2.62372 -4.53144 -0.265231 
693 650 0 2.76101 4.42862 0.473969 2.61842 4.52341 0.264193 
693 652 0 -2.45291 4.16603 0.0147936 -2.41644 4.17376 0.243852 
693 695 0 -0.652128 -0.0185566 -0.00785876 -0.652128 2.60074e-06 -2.77821e-05 
694 695 0 2.74464 4.28911 -0.498221 2.55508 4.41291 -0.258708 
694 697 0 -2.46896 3.86829 -0.310745 -2.29946 3.97101 -0.232924 
694 696 0 -0.331765 -0.00635059 -0.0336029 -0.331767 -4.13442e-06 -1.84365e-05 
694 735 0 2.40395 -3.8774 -0.331332 2.28768 -3.95058 -0.231503 
694 737 0 -2.62383 -4.27082 -0.45844 -2.51574 -4.34534 -0.254504 
695 652 0 2.66334 4.1743 0.481207 2.48436 4.29138 0.250937 
695 654 0 -2.64141 3.96557 0.15226 -2.38057 4.11144 0.240486 
695 697 0 -0.287736 -0.00316618 -0.0026458 -0.287736 1.14653e-05 -8.35666e-06 
696 697 0 2.53381 4.12896 -0.403785 2.43044 4.19805 -0.245967 
696 698 0 -0.203161 -0.00614997 -0.00965811 -0.203161 -1.84449e-06 -4.874e-06 
696 699 0 -2.52754 4.1448 -0.23599 -2.43184 4.19964 -0.245837 
696 737 0 2.50421 -4.01796 -0.268659 2.37205 -4.09619 -0.239651 
696 739 0 -2.6309 -4.24078 -0.358125 -2.50211 -4.32151 -0.252638 
697 654 0 2.89072 4.05677 0.415864 2.48923 4.29887 0.251606 
697 656 0 -2.73146 3.9721 0.313382 -2.41016 4.16223 0.243716 
697 699 0 -0.385566 -0.0181939 0.0108347 -0.385567 -1.55205e-05 1.86167e-05 
698 699 0 2.43215 4.1631 -0.356547 2.41887 4.17735 -0.244414 
698 701 0 -2.14516 4.29378 -0.189604 -2.39875 4.1439 -0.242328 
698 700 0 -0.602571 -0.0089852 -0.0117297 -0.60257 4.0055e-05 1.42343e-05 
698 739 0 2.45873 -4.01887 -0.223672 2.36 -4.0752 -0.238128 
698 741 0 -2.34741 -4.42212 -0.312037 -2.50831 -4.3324 -0.253224 
699 656 0 2.5628 4.10393 0.334338 2.42511 4.18887 0.24503 
699 658 0 -2.48185 4.21532 0.269952 -2.45134 4.2343 0.247393 
699 701 0 -0.554026 -0.0163552 -0.05453 -0.554024 4.12128e-05 1.24551e-05 
700 701 0 2.43924 4.16639 -0.28049 2.42008 4.17959 -0.244548 
700 702 0 -2.63981 4.11747 -0.353361 -2.45142 4.23276 -0.247795 
700 703 0 -0.188454 -0.000774494 -0.00810389 -0.188454 -1.49087e-05 -1.66531e-06 
700 741 0 2.00125 -4.16031 -0.340575 2.30898 -3.98844 -0.233211 
700 742 0 -2.21592 -4.11665 -0.278286 -2.34246 -4.04583 -0.236684 
701 658 0 2.7719 4.39312 0.194243 2.59931 4.48908 0.262185 
701 660 0 -2.9293 4.06361 0.282812 -2.49889 4.31468 0.252025 
701 702 0 -0.105653 -0.00182281 -0.0240626 -0.105654 -6.12217e-06 -2.5633e-06 
702 660 0 2.63536 4.1386 0.252521 2.4565 4.24243 0.247908 
702 663 0 -2.40191 4.17169 0.299063 -2.41341 4.16826 0.2437 
702 703 0 -2.42367 -4.18264 0.186936 -2.42065 -4.181 0.2447 
702 705 0 -0.561317 0.0014963 0.055453 -0.561316 -1.09473e-05 -1.40181e-05 
703 705 0 -2.46991 4.31421 -0.405438 -2.49467 4.30884 -0.252312 
703 704 0 -0.180633 0.00310243 -0.0177964 -0.180633 8.26927e-06 -8.85403e-08 
703 742 0 2.43671 -4.24557 -0.419488 2.45751 -4.24354 -0.24823 
703 745 0 -2.40097 -4.24108 -0.158621 -2.43968 -4.21354 -0.246191 
704 705 0 2.7244 3.91228 -0.275198 2.3819 4.11266 -0.240835 
704 706 0 -2.5346 4.1151 -0.328511 -2.4231 4.18456 -0.24489 
704 707 0 -0.460397 0.00385395 -0.019606 -0.460398 -3.81569e-05 -4.79947e-05 
704 745 0 2.15915 -3.81026 -0.365293 2.19813 -3.79607 -0.221785 
704 746 0 -2.07099 -4.20356 -0.218687 -2.34176 -4.04599 -0.233511 
705 663 0 2.28359 4.32569 0.323111 2.45075 4.23333 0.247621 
705 664 0 -2.53569 3.91357 0.371343 -2.33739 4.03632 0.236072 
705 706 0 -0.0442903 0.00148791 0.00417344 -0.0442904 1.32013e-06 1.33612e-06 
706 664 0 2.59133 4.07659 0.233572 2.41845 4.1761 0.24411 
706 667 0 -2.47527 4.1355 0.352188 -2.41742 4.17532 0.243892 
706 707 0 -2.35462 -4.09931 0.241105 -2.36846 -4.09142 0.238923 
706 709 0 -0.345951 0.0159522 -0.0306569 -0.345947 -2.31318e-05 2.83845e-05 
707 708 0 -0.126788 0.00353583 0.0132671 -0.126788 -4.63715e-06 -1.03598e-06 
707 709 0 -2.47726 3.98006 -0.0624844 -2.34374 4.04727 -0.235978 
707 746 0 2.12651 -4.01634 -0.0511034 2.27133 -3.92241 -0.225927 
707 749 0 -2.3299 -4.05399 -0.236358 -2.34279 -4.04659 -0.235298 
708 709 0 2.3493 3.9921 -0.252106 2.32143 4.00931 -0.233717 
708 710 0 -2.0626 4.05864 -0.016103 -2.27225 3.92489 -0.228579 
708 711 0 -0.616632 0.00150353 -0.0100777 -0.616632 -9.87579e-06 -4.21774e-06 
708 749 0 2.21369 -3.90838 -0.0237354 2.24584 -3.87803 -0.22547 
708 750 0 -2.01354 -4.13616 -0.232496 -2.29877 -3.97114 -0.230884 
709 667 0 2.12083 3.79817 0.19824 2.17887 3.76334 0.219453 
709 668 0 -2.23602 4.19642 0.122754 -2.37795 4.10791 0.234275 
709 710 0 -0.353008 0.00179123 -0.0920434 -0.353004 1.51077e-05 1.59493e-05 
710 668 0 2.2472 4.0967 0.11773 2.33793 4.03777 0.230075 
710 671 0 -2.12884 4.12918 0.108 -2.32171 4.01026 0.233013 
710 711 0 -1.99075 -4.15557 0.203451 -2.30073 -3.9745 0.231433 
710 713 0 -0.546129 -0.00834374 -0.0539922 -0.546131 -4.43851e-06 -1.95807e-05 
711 712 0 -0.271396 0.00192215 -0.0270502 -0.271394 2.24661e-05 2.26169e-05 
711 713 0 -2.14401 3.86928 -0.0311494 -2.21116 3.81925 -0.222553 
711 750 0 1.94004 -4.12538 -0.054004 2.27139 -3.92343 -0.228084 
711 753 0 -2.12679 -3.90373 -0.179719 -2.22583 -3.84381 -0.223858 
712 713 0 2.56924 4.02499 -0.234368 2.39038 4.12818 -0.240976 
712 714 0 -2.57089 3.66693 -0.261867 -2.23714 3.86235 -0.225868 
712 753 0 2.09502 -3.79735 -0.273412 2.17367 -3.75499 -0.219027 
712 754 0 -2.35497 -3.88774 -0.209098 -2.27699 -3.93171 -0.229444 
713 671 0 2.19599 4.12753 0.16374 2.33909 4.04055 0.234939 
713 672 0 -2.30819 3.75789 0.112437 -2.20678 3.81025 0.221964 
714 672 0 2.35307 3.84049 0.29308 2.25792 3.89941 0.227555 
714 675 0 -2.19142 3.72099 0.270866 -2.16513 3.73927 0.218535 
714 715 0 -2.59949 -3.87784 0.272301 -2.33562 -4.03279 0.235885 
714 717 0 -0.134898 0.00542082 0.0939111 -0.134898 1.03665e-05 -7.23119e-07 
715 716 0 -0.246647 0.00704051 -0.0437083 -0.246646 1.01251e-05 9.34543e-06 
715 717 0 -2.359 4.02186 -0.217194 -2.33565 4.03428 -0.235976 
715 754 0 2.28281 -3.67121 -0.24929 2.16645 -3.74042 -0.218324 
715 757 0 -2.27734 -4.22789 -0.233561 -2.4048 -4.15356 -0.242666 
716 717 0 2.46938 3.87265 -0.364779 2.30287 3.97679 -0.232799 
716 719 0 -2.25928 3.96779 -0.271305 -2.28931 3.95273 -0.231227 
716 718 0 -0.567935 -0.0361005 -0.0440334 -0.567949 -9.47183e-05 -0.000110223 
716 757 0 2.00497 -3.79531 -0.346362 2.15251 -3.71742 -0.217338 
716 759 0 -1.88992 -3.99386 -0.279473 -2.20703 -3.81373 -0.221186 
717 675 0 2.48281 4.11108 0.375138 2.40958 4.1612 0.243241 
717 676 0 -2.49475 3.78861 0.201359 -2.26935 3.91759 0.228658 
718 719 0 2.3692 4.12127 -0.174337 2.37934 4.1116 -0.23955 
718 721 0 -2.58611 3.71287 0.0285754 -2.25427 3.89033 -0.226293 
718 759 0 2.30507 -4.05341 0.0178083 2.33042 -4.02427 -0.232538 
718 761 0 -2.65555 -3.81611 -0.149501 -2.31989 -4.0057 -0.232401 
719 676 0 2.821 4.21603 0.20017 2.53512 4.37834 0.255352 
719 678 0 -2.65235 3.88128 0.273493 -2.35108 4.05797 0.236774 
719 721 0 -0.0599905 0.000507869 -0.0304371 -0.0599874 -1.50206e-05 5.74558e-06 
720 721 0 2.52282 4.08199 -0.246607 2.40377 4.1512 -0.241863 
720 723 0 -2.5216 4.54457 -0.0698533 -2.59881 4.48867 -0.261833 
720 722 0 -0.000118719 0.00242625 0.0233465 -0.000119652 1.47334e-08 3.24966e-09 
720 761 0 2.55134 -4.07769 -0.0860406 2.40602 -4.15285 -0.241395 
720 763 0 -2.55203 -4.54763 -0.226407 -2.61176 -4.51095 -0.262386 
721 678 0 2.31573 3.88483 0.212002 2.26492 3.91331 0.227833 
721 680 0 -2.06466 3.91622 0.0217267 -2.21158 3.81947 0.222301 
721 723 0 -0.372434 0.000371706 -0.0372632 -0.372436 -7.26951e-06 -2.1596e-05 
722 723 0 2.3031 4.40654 -0.351009 2.49273 4.30251 -0.251145 
722 725 0 -1.60232 2.26437 -0.0529067 -1.38491 2.38553 -0.139387 
722 763 0 1.78474 -3.19102 -0.0502647 1.8289 -3.15768 -0.183744 
722 765 0 -2.49712 -3.46503 -0.347716 -2.13201 -3.68406 -0.215322 
723 680 0 2.61912 3.8538 0.342412 2.33108 4.02682 0.234635 
723 682 0 -3.20449 5.1033 -0.109121 -3.0165 5.2078 0.106084 
724 725 0 2.62449 4.145 -0.470415 2.45868 4.2538 -0.248893 
724 726 0 -1.23336 -0.00725474 -0.123441 -1.23339 -0.000665089 -0.000277544 
724 727 0 -2.23968 4.8821 -0.0646163 -2.67811 4.62844 -0.00147462 
724 765 0 2.88666 -4.54856 -0.483496 2.70632 -4.66548 -0.273474 
724 767 0 -2.02528 -4.47012 -0.317813 -2.44627 -4.23082 -0.247421 
725 682 0 2.24832 4.03492 0.31349 2.31708 3.99982 0.0816587 
725 684 0 -1.22313 2.38003 0.068643 -1.33257 2.31313 0.134693 
726 727 0 2.25641 4.92778 -0.048723 2.69728 4.67332 -0.000272934 
726 767 0 2.24699 -4.92614 -0.325237 2.70328 -4.66484 -0.271758 
727 684 0 2.23998 4.90542 0.0215037 2.69363 4.6422 0.000496672 
727 686 0 -2.19288 4.92225 -0.168401 -2.67926 4.63527 -0.269122 
728 310 0 0.376561 0.0055157 -0.0084228 0.376561 2.88057e-05 3.67929e-05 
